157.4994, (-2.405437, 0.499405, 4.059988), (0.007058, -0.001394, -0.013874, 0.999878)
157.5137, (-2.406917, 0.499761, 4.062270), (0.007600, 0.003660, -0.013222, 0.999877)
157.5278, (-2.408158, 0.499803, 4.064760), (0.007893, 0.009242, -0.012971, 0.999842)
157.5529, (-2.409589, 0.500355, 4.067160), (0.008621, 0.016082, -0.013379, 0.999744)
157.5668, (-2.412032, 0.501096, 4.071991), (0.009054, 0.026243, -0.014605, 0.999508)
157.5922, (-2.413177, 0.501280, 4.074645), (0.009289, 0.031753, -0.014421, 0.999349)
157.6062, (-2.415810, 0.502277, 4.079729), (0.010432, 0.042841, -0.014350, 0.998924)
157.6198, (-2.416988, 0.502535, 4.082346), (0.009983, 0.048839, -0.014530, 0.998651)
157.6338, (-2.417998, 0.502660, 4.084971), (0.009229, 0.054561, -0.014594, 0.998361)
157.6478, (-2.419271, 0.503058, 4.087670), (0.008960, 0.061182, -0.014262, 0.997985)
157.673, (-2.420342, 0.503379, 4.090621), (0.008670, 0.067755, -0.013705, 0.997570)
157.6869, (-2.422489, 0.503515, 4.096183), (0.007145, 0.079509, -0.013110, 0.996722)
157.7009, (-2.423653, 0.503779, 4.098882), (0.006845, 0.085287, -0.012963, 0.996249)
157.7153, (-2.424817, 0.504043, 4.101583), (0.006546, 0.091065, -0.012815, 0.995741)
157.7293, (-2.425899, 0.504018, 4.104279), (0.005835, 0.097467, -0.012351, 0.995145)
157.7437, (-2.426967, 0.503853, 4.107309), (0.005352, 0.104641, -0.012033, 0.994423)
157.7689, (-2.428811, 0.502396, 4.110958), (0.009136, 0.109730, -0.012085, 0.993846)
157.7833, (-2.431143, 0.501667, 4.116699), (0.010695, 0.118012, -0.011928, 0.992883)
157.7979, (-2.432552, 0.501480, 4.119497), (0.013302, 0.121481, -0.010743, 0.992447)
157.8125, (-2.433833, 0.500749, 4.122050), (0.014226, 0.125215, -0.009595, 0.991981)
157.8382, (-2.434497, 0.500740, 4.123519), (0.016415, 0.128381, -0.007967, 0.991557)
157.8524, (-2.436545, 0.500254, 4.128071), (0.017584, 0.137734, -0.007064, 0.990288)
157.8775, (-2.436601, 0.500917, 4.129804), (0.018402, 0.143706, -0.007923, 0.989418)
157.8915, (-2.437253, 0.501015, 4.134286), (0.019153, 0.153173, -0.009229, 0.987971)
157.9054, (-2.437614, 0.501182, 4.136297), (0.018972, 0.159364, -0.009783, 0.986989)
157.9194, (-2.438178, 0.501203, 4.138026), (0.018869, 0.165411, -0.009410, 0.985999)
157.9339, (-2.437451, 0.500934, 4.139393), (0.019051, 0.170331, -0.009667, 0.985155)
157.96, (-2.436788, 0.501389, 4.141016), (0.018573, 0.175975, -0.008376, 0.984184)
157.9744, (-2.436317, 0.501324, 4.144580), (0.017496, 0.186920, -0.007277, 0.982192)
157.9886, (-2.435111, 0.501290, 4.146033), (0.017144, 0.193072, -0.007585, 0.981005)
158.0129, (-2.433440, 0.501122, 4.147372), (0.017375, 0.199394, -0.007511, 0.979737)
158.0272, (-2.432111, 0.500914, 4.148787), (0.017385, 0.205896, -0.007660, 0.978389)
158.0417, (-2.430786, 0.500535, 4.150241), (0.017385, 0.211570, -0.007188, 0.977182)
158.0552, (-2.429100, 0.500564, 4.151723), (0.018480, 0.217212, -0.006175, 0.975930)
158.0796, (-2.426554, 0.500508, 4.152337), (0.019698, 0.223729, -0.005768, 0.974435)
158.0934, (-2.423042, 0.500071, 4.154652), (0.019689, 0.236663, -0.004530, 0.971382)
158.107, (-2.420168, 0.499804, 4.155663), (0.018756, 0.243444, -0.004220, 0.969725)
158.1207, (-2.417313, 0.499381, 4.156477), (0.017103, 0.251543, -0.003926, 0.967687)
158.1345, (-2.414593, 0.499326, 4.157533), (0.016805, 0.259125, -0.003798, 0.965690)
158.1597, (-2.411211, 0.499476, 4.158852), (0.016244, 0.267108, -0.003572, 0.963523)
158.1738, (-2.404657, 0.499504, 4.161614), (0.015856, 0.282156, -0.003805, 0.959230)
158.1874, (-2.400214, 0.500034, 4.162901), (0.017308, 0.288608, -0.005203, 0.957277)
158.2013, (-2.396478, 0.500210, 4.163736), (0.017029, 0.294542, -0.005678, 0.955470)
158.215, (-2.392591, 0.500958, 4.164516), (0.017086, 0.299661, -0.005306, 0.953878)
158.229, (-2.389292, 0.501207, 4.165471), (0.016101, 0.305478, -0.004576, 0.952052)
158.2426, (-2.385191, 0.501676, 4.166451), (0.014835, 0.308245, -0.003427, 0.951185)
158.2562, (-2.380980, 0.501581, 4.167047), (0.013036, 0.312194, -0.002592, 0.949926)
158.2705, (-2.376740, 0.501630, 4.167498), (0.010719, 0.316202, -0.001856, 0.948630)
158.2841, (-2.372132, 0.501890, 4.167950), (0.008885, 0.319402, -0.001419, 0.947577)
158.2982, (-2.367502, 0.502035, 4.168681), (0.007177, 0.322916, -0.001825, 0.946399)
158.312, (-2.363165, 0.501880, 4.169348), (0.005965, 0.327882, -0.003005, 0.944695)
158.3258, (-2.358257, 0.501875, 4.169494), (0.006158, 0.331563, -0.003403, 0.943407)
158.3398, (-2.353614, 0.501303, 4.169232), (0.005552, 0.335419, -0.003149, 0.942048)
158.3547, (-2.348608, 0.500817, 4.168973), (0.005747, 0.337991, -0.004127, 0.941123)
158.369, (-2.344261, 0.500432, 4.168946), (0.005265, 0.341427, -0.004106, 0.939885)
158.3832, (-2.339346, 0.499757, 4.168504), (0.004056, 0.342968, -0.004333, 0.939329)
158.4091, (-2.334436, 0.499483, 4.168000), (0.003708, 0.345229, -0.003655, 0.938504)
158.4243, (-2.324709, 0.498889, 4.167566), (0.001942, 0.349549, -0.003686, 0.936909)
158.4383, (-2.319576, 0.498392, 4.167002), (0.001277, 0.350007, -0.003068, 0.936741)
158.4525, (-2.314831, 0.497572, 4.166437), (0.000379, 0.351481, -0.002303, 0.936192)
158.4665, (-2.309432, 0.496748, 4.164877), (-0.000597, 0.351009, -0.000548, 0.936372)
158.4804, (-2.304325, 0.496063, 4.163639), (-0.001765, 0.351228, 0.001180, 0.936288)
158.4943, (-2.298969, 0.495278, 4.162292), (-0.003755, 0.350314, 0.002942, 0.936620)
158.5081, (-2.293650, 0.494566, 4.160977), (-0.005206, 0.350141, 0.003470, 0.936676)
158.5219, (-2.288059, 0.494067, 4.159651), (-0.005866, 0.349338, 0.003542, 0.936972)
158.5355, (-2.282304, 0.494106, 4.158173), (-0.004376, 0.349193, 0.001897, 0.937039)
158.5492, (-2.275516, 0.495178, 4.156897), (0.000133, 0.349068, -0.001635, 0.937096)
158.5629, (-2.268833, 0.495746, 4.156139), (0.000941, 0.350575, -0.004738, 0.936522)
158.5767, (-2.262085, 0.496934, 4.155936), (0.001204, 0.353500, -0.008085, 0.935399)
158.5904, (-2.255537, 0.498259, 4.155358), (0.000796, 0.356420, -0.011021, 0.934261)
158.6042, (-2.249440, 0.499744, 4.154540), (-0.001088, 0.358726, -0.013359, 0.933347)
158.6181, (-2.243320, 0.500711, 4.153365), (-0.004111, 0.360310, -0.014583, 0.932710)
158.632, (-2.237371, 0.501462, 4.152340), (-0.007894, 0.362611, -0.014283, 0.931798)
158.6459, (-2.231496, 0.501454, 4.151303), (-0.013002, 0.364008, -0.013675, 0.931205)
158.6599, (-2.225466, 0.501892, 4.150487), (-0.016698, 0.364621, -0.012703, 0.930920)
158.6737, (-2.219149, 0.502473, 4.150155), (-0.017645, 0.364342, -0.013002, 0.931007)
158.6876, (-2.212634, 0.502733, 4.149820), (-0.019397, 0.363254, -0.014174, 0.931381)
158.7016, (-2.206570, 0.503124, 4.149597), (-0.019872, 0.362923, -0.015956, 0.931471)
158.7155, (-2.200635, 0.502860, 4.149339), (-0.020082, 0.362983, -0.018423, 0.931397)
158.7294, (-2.194849, 0.502674, 4.148837), (-0.019856, 0.364094, -0.019592, 0.930944)
158.7434, (-2.189018, 0.502415, 4.148160), (-0.019655, 0.365031, -0.020717, 0.930557)
158.7573, (-2.183806, 0.501980, 4.147744), (-0.016481, 0.367507, -0.020865, 0.929641)
158.7712, (-2.178449, 0.501715, 4.147506), (-0.014893, 0.369014, -0.022025, 0.929044)
158.7851, (-2.172997, 0.501595, 4.147439), (-0.012788, 0.369834, -0.024098, 0.928697)
158.7991, (-2.167684, 0.501249, 4.147625), (-0.011512, 0.370619, -0.025530, 0.928363)
158.8131, (-2.162376, 0.500864, 4.147934), (-0.010352, 0.371485, -0.026693, 0.927997)
158.8271, (-2.157183, 0.500383, 4.148046), (-0.007874, 0.372448, -0.028170, 0.927592)
158.8409, (-2.152323, 0.499781, 4.148159), (-0.006072, 0.373813, -0.028030, 0.927060)
158.855, (-2.147239, 0.499071, 4.148272), (-0.004642, 0.374971, -0.028208, 0.926596)
158.8689, (-2.142035, 0.498588, 4.148458), (-0.002975, 0.376625, -0.028374, 0.925926)
158.8828, (-2.136935, 0.498434, 4.148867), (-0.000320, 0.379434, -0.028376, 0.924784)
158.8976, (-2.131895, 0.498157, 4.149378), (0.001345, 0.382200, -0.029261, 0.923615)
158.9113, (-2.126815, 0.497796, 4.149956), (0.002715, 0.384769, -0.030109, 0.922518)
158.9247, (-2.121882, 0.497629, 4.151449), (0.003157, 0.388051, -0.031136, 0.921107)
158.9387, (-2.116994, 0.497553, 4.152822), (0.004135, 0.390310, -0.032178, 0.920112)
158.9529, (-2.112500, 0.497466, 4.154266), (0.004774, 0.392546, -0.033414, 0.919113)
158.9671, (-2.108044, 0.497872, 4.155934), (0.006216, 0.393282, -0.034984, 0.918731)
158.9813, (-2.103676, 0.497924, 4.157544), (0.006976, 0.394373, -0.036544, 0.918197)
158.9956, (-2.099940, 0.498059, 4.159986), (0.008422, 0.395070, -0.038571, 0.917802)
159.0099, (-2.096173, 0.498272, 4.162330), (0.009387, 0.394597, -0.039570, 0.917954)
159.0231, (-2.092366, 0.498271, 4.164170), (0.010195, 0.393805, -0.040774, 0.918233)
159.0372, (-2.088987, 0.498312, 4.166479), (0.011271, 0.392688, -0.041780, 0.918653)
159.0509, (-2.085652, 0.497845, 4.169115), (0.010560, 0.390502, -0.041381, 0.919611)
159.0647, (-2.082328, 0.497782, 4.171723), (0.012638, 0.388954, -0.040964, 0.920259)
159.079, (-2.078734, 0.497188, 4.174317), (0.011372, 0.387376, -0.040314, 0.920970)
159.0924, (-2.075258, 0.496915, 4.177106), (0.011585, 0.386611, -0.039960, 0.921304)
159.1064, (-2.071666, 0.496691, 4.179398), (0.011985, 0.386282, -0.040418, 0.921417)
159.1205, (-2.068814, 0.496340, 4.182885), (0.010986, 0.385082, -0.040897, 0.921911)
159.1349, (-2.065745, 0.495854, 4.185991), (0.010931, 0.384112, -0.042230, 0.922256)
159.1489, (-2.062853, 0.495251, 4.189213), (0.011514, 0.383882, -0.043097, 0.922304)
159.1631, (-2.060005, 0.494375, 4.193007), (0.013472, 0.383059, -0.043404, 0.922605)
159.1774, (-2.057216, 0.493746, 4.196589), (0.015436, 0.382778, -0.043779, 0.922673)
159.191, (-2.054785, 0.493018, 4.200648), (0.016631, 0.381798, -0.043943, 0.923051)
159.2054, (-2.052567, 0.492533, 4.204705), (0.017833, 0.381084, -0.043904, 0.923325)
159.2191, (-2.050331, 0.491947, 4.208902), (0.018895, 0.379192, -0.044136, 0.924072)
159.2332, (-2.048196, 0.491426, 4.213430), (0.020245, 0.377808, -0.043744, 0.924629)
159.2472, (-2.046335, 0.491181, 4.218150), (0.022823, 0.376600, -0.044223, 0.925039)
159.2611, (-2.044533, 0.490569, 4.222815), (0.023779, 0.375083, -0.043989, 0.925642)
159.2754, (-2.043051, 0.490312, 4.227777), (0.025323, 0.373616, -0.044093, 0.926189)
159.2894, (-2.041354, 0.490289, 4.232738), (0.028005, 0.371941, -0.044680, 0.926758)
159.3037, (-2.039740, 0.490167, 4.238299), (0.030292, 0.370166, -0.044158, 0.927421)
159.3172, (-2.038420, 0.489646, 4.243849), (0.029660, 0.368800, -0.042757, 0.928051)
159.3311, (-2.037371, 0.489649, 4.249705), (0.030215, 0.366502, -0.042094, 0.928973)
159.3453, (-2.036474, 0.489651, 4.255624), (0.031218, 0.364087, -0.041353, 0.929923)
159.359, (-2.035717, 0.489295, 4.261755), (0.030740, 0.361820, -0.041115, 0.930834)
159.3729, (-2.034638, 0.489187, 4.267951), (0.031813, 0.359400, -0.040484, 0.931762)
159.3869, (-2.034375, 0.488493, 4.274496), (0.032245, 0.357277, -0.039960, 0.932586)
159.401, (-2.034169, 0.487825, 4.280926), (0.033470, 0.354862, -0.040084, 0.933459)
159.4148, (-2.034144, 0.487022, 4.287559), (0.034040, 0.352437, -0.039461, 0.934384)
159.4287, (-2.034101, 0.486074, 4.294335), (0.034500, 0.349980, -0.038745, 0.935320)
159.4425, (-2.034286, 0.484845, 4.301146), (0.035794, 0.346955, -0.037694, 0.936440)
159.4565, (-2.034195, 0.483925, 4.308032), (0.038136, 0.344197, -0.036786, 0.937401)
159.4704, (-2.035029, 0.481733, 4.315409), (0.038473, 0.341457, -0.035383, 0.938443)
159.4843, (-2.035757, 0.480423, 4.322507), (0.040569, 0.339374, -0.034365, 0.939148)
159.4982, (-2.036691, 0.478579, 4.329696), (0.041547, 0.336564, -0.033224, 0.940157)
159.5121, (-2.037276, 0.477199, 4.336938), (0.044027, 0.333834, -0.032332, 0.941048)
159.526, (-2.037767, 0.476397, 4.344153), (0.048452, 0.330708, -0.030168, 0.942006)
159.5398, (-2.038455, 0.476523, 4.351942), (0.054643, 0.328795, -0.030207, 0.942335)
159.5537, (-2.038742, 0.476932, 4.359794), (0.059591, 0.326912, -0.031478, 0.942649)
159.5675, (-2.038965, 0.477789, 4.368054), (0.063834, 0.325921, -0.033188, 0.942655)
159.5814, (-2.039093, 0.479248, 4.376260), (0.068343, 0.324234, -0.033939, 0.942895)
159.5951, (-2.039628, 0.480036, 4.384286), (0.070834, 0.322689, -0.034357, 0.943225)
159.6089, (-2.040954, 0.481515, 4.392246), (0.064124, 0.319471, -0.032115, 0.944879)
159.6227, (-2.042075, 0.482457, 4.399576), (0.061445, 0.315552, -0.029049, 0.946471)
159.6362, (-2.043252, 0.482616, 4.406462), (0.058038, 0.311443, -0.024586, 0.948172)
159.6499, (-2.043912, 0.482585, 4.413342), (0.056218, 0.308039, -0.020943, 0.949480)
159.6634, (-2.044327, 0.482727, 4.420374), (0.056775, 0.305343, -0.017842, 0.950381)
159.6769, (-2.044361, 0.482094, 4.427278), (0.056462, 0.302462, -0.017211, 0.951332)
159.6905, (-2.044475, 0.481639, 4.434360), (0.057313, 0.300330, -0.016772, 0.951964)
159.7041, (-2.044370, 0.481091, 4.441407), (0.059018, 0.297962, -0.016811, 0.952603)
159.7178, (-2.044668, 0.480218, 4.448035), (0.063770, 0.297265, -0.017636, 0.952500)
159.7318, (-2.045152, 0.479692, 4.454124), (0.067773, 0.296116, -0.017355, 0.952587)
159.7592, (-2.044842, 0.480331, 4.459457), (0.071451, 0.296163, -0.017694, 0.952297)
159.7729, (-2.044417, 0.481044, 4.471759), (0.074276, 0.295651, -0.016460, 0.952262)
159.7872, (-2.044113, 0.481685, 4.477870), (0.075052, 0.295914, -0.015548, 0.952135)
159.8013, (-2.044035, 0.481902, 4.484159), (0.076631, 0.294848, -0.014859, 0.952351)
159.8155, (-2.042956, 0.483263, 4.489231), (0.072287, 0.296850, -0.013060, 0.952095)
159.8294, (-2.041353, 0.486619, 4.492461), (0.054165, 0.301795, -0.016465, 0.951690)
159.843, (-2.040473, 0.487385, 4.497416), (0.047290, 0.301677, -0.017846, 0.952069)
159.8567, (-2.039769, 0.487751, 4.502194), (0.042887, 0.301646, -0.018710, 0.952271)
159.8705, (-2.039302, 0.487474, 4.506848), (0.040310, 0.301518, -0.018745, 0.952424)
159.8843, (-2.038797, 0.486622, 4.510707), (0.038379, 0.300996, -0.018417, 0.952675)
159.8982, (-2.038007, 0.486128, 4.514761), (0.038615, 0.300413, -0.017777, 0.952862)
159.9121, (-2.037262, 0.485406, 4.518618), (0.042091, 0.300400, -0.017266, 0.952728)
159.9254, (-2.036134, 0.484704, 4.522534), (0.046747, 0.300585, -0.017018, 0.952457)
159.9393, (-2.035235, 0.484290, 4.526678), (0.047730, 0.300586, -0.016394, 0.952419)
159.9532, (-2.034374, 0.484050, 4.530878), (0.048325, 0.300913, -0.016011, 0.952292)
159.9687, (-2.032756, 0.484138, 4.534366), (0.052106, 0.300832, -0.017986, 0.952083)
159.9845, (-2.031093, 0.484581, 4.537855), (0.057459, 0.300939, -0.019451, 0.951712)
160, (-2.028853, 0.484260, 4.545293), (0.059140, 0.301579, -0.019784, 0.951400)
160.0152, (-2.027754, 0.484183, 4.549189), (0.060244, 0.301666, -0.020031, 0.951298)
160.0303, (-2.026654, 0.484106, 4.553085), (0.061348, 0.301753, -0.020278, 0.951194)
160.0454, (-2.023264, 0.484700, 4.552954), (0.064269, 0.304931, -0.016730, 0.950056)
160.0599, (-2.020408, 0.484956, 4.555135), (0.064255, 0.307052, -0.015163, 0.949400)
160.0744, (-2.017481, 0.485170, 4.557375), (0.063902, 0.310585, -0.014669, 0.948282)
160.0889, (-2.015053, 0.485308, 4.559830), (0.064443, 0.312511, -0.014464, 0.947615)
160.1032, (-2.012848, 0.485500, 4.562427), (0.065293, 0.314522, -0.014060, 0.946898)
160.1176, (-2.008856, 0.485596, 4.562730), (0.063406, 0.323081, -0.014184, 0.944138)
160.1318, (-2.004971, 0.485175, 4.562912), (0.059898, 0.329300, -0.015604, 0.942195)
160.1465, (-2.001613, 0.484729, 4.564049), (0.058523, 0.333732, -0.016520, 0.940705)
160.1612, (-1.998317, 0.484224, 4.564776), (0.058548, 0.338567, -0.016580, 0.938973)
160.1759, (-1.995106, 0.483726, 4.565256), (0.058389, 0.342322, -0.016596, 0.937620)
160.1903, (-1.988769, 0.483367, 4.566751), (0.060512, 0.348657, -0.018665, 0.935109)
160.2058, (-1.985218, 0.482615, 4.566757), (0.061777, 0.352354, -0.021170, 0.933586)
160.2215, (-1.981711, 0.482226, 4.566947), (0.063487, 0.354949, -0.022897, 0.932447)
160.2371, (-1.977975, 0.482033, 4.566837), (0.066050, 0.357292, -0.025207, 0.931314)
160.2524, (-1.974987, 0.481601, 4.566661), (0.066736, 0.360695, -0.026263, 0.929923)
160.2675, (-1.970726, 0.481570, 4.566110), (0.068072, 0.360904, -0.027798, 0.929700)
160.2825, (-1.967426, 0.481600, 4.566339), (0.069441, 0.364296, -0.029317, 0.928228)
160.2973, (-1.962780, 0.481462, 4.565030), (0.069163, 0.365064, -0.028822, 0.927962)
160.3117, (-1.958578, 0.481905, 4.564531), (0.069640, 0.366362, -0.029923, 0.927380)
160.3261, (-1.954242, 0.482139, 4.562851), (0.065018, 0.368350, -0.030972, 0.926894)
160.3403, (-1.950023, 0.482284, 4.561760), (0.063093, 0.369992, -0.031745, 0.926346)
160.3546, (-1.946045, 0.482367, 4.560795), (0.062076, 0.372165, -0.032201, 0.925529)
160.3687, (-1.941719, 0.482428, 4.559089), (0.062251, 0.373585, -0.033183, 0.924910)
160.383, (-1.937162, 0.482469, 4.556885), (0.062004, 0.376094, -0.033737, 0.923889)
160.3969, (-1.932540, 0.482284, 4.554929), (0.060577, 0.378623, -0.034687, 0.922915)
160.4112, (-1.927880, 0.482260, 4.552855), (0.059894, 0.381622, -0.035916, 0.921676)
160.425, (-1.923059, 0.482002, 4.550646), (0.058798, 0.383535, -0.036741, 0.920920)
160.4389, (-1.918309, 0.481775, 4.548063), (0.057939, 0.385558, -0.037043, 0.920117)
160.4529, (-1.913513, 0.481566, 4.545801), (0.057387, 0.387948, -0.037773, 0.919117)
160.4668, (-1.908403, 0.481309, 4.543051), (0.055945, 0.390279, -0.037927, 0.918212)
160.481, (-1.903186, 0.480785, 4.539968), (0.053916, 0.391947, -0.039153, 0.917572)
160.495, (-1.898123, 0.480633, 4.537205), (0.052330, 0.394122, -0.040178, 0.916687)
160.509, (-1.892971, 0.480313, 4.534243), (0.051383, 0.396416, -0.040623, 0.915732)
160.5237, (-1.887429, 0.479897, 4.530850), (0.050777, 0.397778, -0.041254, 0.915146)
160.5359, (-1.881965, 0.479475, 4.527631), (0.050000, 0.399475, -0.041881, 0.914421)
160.5502, (-1.876434, 0.479007, 4.524343), (0.048388, 0.401083, -0.042443, 0.913778)
160.5629, (-1.871303, 0.478707, 4.521312), (0.047334, 0.403015, -0.043133, 0.912950)
160.5742, (-1.864260, 0.478565, 4.517621), (0.044928, 0.403083, -0.044498, 0.912976)
160.5882, (-1.863378, 0.478164, 4.517382), (0.044422, 0.402663, -0.042942, 0.913261)
160.6009, (-1.857296, 0.477928, 4.513685), (0.043736, 0.403921, -0.043018, 0.912735)
160.6139, (-1.850944, 0.477354, 4.509933), (0.041743, 0.404217, -0.042184, 0.912736)
160.627, (-1.844508, 0.476901, 4.506153), (0.040112, 0.404538, -0.041666, 0.912691)
160.6402, (-1.837820, 0.476293, 4.502088), (0.038004, 0.404732, -0.040772, 0.912735)
160.6534, (-1.831118, 0.476165, 4.497932), (0.037960, 0.405400, -0.040282, 0.912462)
160.6669, (-1.824311, 0.475772, 4.493834), (0.036784, 0.405648, -0.039923, 0.912416)
160.6811, (-1.816979, 0.475852, 4.489757), (0.036089, 0.404819, -0.039280, 0.912840)
160.694, (-1.810024, 0.475929, 4.485687), (0.034988, 0.404519, -0.038659, 0.913042)
160.7076, (-1.803019, 0.475767, 4.481211), (0.032406, 0.403774, -0.038113, 0.913490)
160.7215, (-1.796414, 0.475590, 4.476403), (0.029778, 0.403304, -0.036254, 0.913863)
160.7352, (-1.789935, 0.475351, 4.471778), (0.027088, 0.402306, -0.033849, 0.914478)
160.749, (-1.783231, 0.475702, 4.466824), (0.026395, 0.400185, -0.032542, 0.915476)
160.7629, (-1.775712, 0.477350, 4.462212), (0.030454, 0.397804, -0.034681, 0.916309)
160.7766, (-1.767317, 0.479357, 4.458244), (0.035481, 0.395287, -0.038974, 0.917044)
160.7906, (-1.758850, 0.481068, 4.454837), (0.037406, 0.395574, -0.042698, 0.916678)
160.8045, (-1.750535, 0.481858, 4.451282), (0.032498, 0.399709, -0.043910, 0.915013)
160.8184, (-1.743581, 0.482913, 4.446896), (0.027252, 0.402379, -0.042840, 0.914064)
160.8329, (-1.736792, 0.484310, 4.441954), (0.024044, 0.403706, -0.041781, 0.913618)
160.8464, (-1.730218, 0.485160, 4.436989), (0.019648, 0.404884, -0.039932, 0.913284)
160.8601, (-1.723053, 0.485667, 4.432825), (0.015373, 0.405330, -0.038158, 0.913244)
160.874, (-1.715609, 0.486217, 4.429384), (0.013994, 0.405789, -0.038014, 0.913069)
160.8879, (-1.708132, 0.486886, 4.426000), (0.014113, 0.405570, -0.038598, 0.913140)
160.9019, (-1.701042, 0.487057, 4.422415), (0.014538, 0.404863, -0.039348, 0.913415)
160.9158, (-1.694356, 0.487144, 4.418835), (0.015247, 0.404639, -0.040417, 0.913456)
160.9296, (-1.687783, 0.486468, 4.415364), (0.016428, 0.404258, -0.041441, 0.913558)
160.9437, (-1.681044, 0.486371, 4.412138), (0.019081, 0.404573, -0.042399, 0.913323)
160.9577, (-1.674143, 0.486206, 4.408906), (0.021205, 0.404782, -0.043194, 0.913146)
160.9715, (-1.667268, 0.485922, 4.406083), (0.024459, 0.406900, -0.042530, 0.912154)
160.986, (-1.660584, 0.485904, 4.403365), (0.026104, 0.410009, -0.040507, 0.910808)
160.9995, (-1.654073, 0.486305, 4.400615), (0.026856, 0.412250, -0.039600, 0.909814)
161.0133, (-1.647744, 0.487028, 4.398231), (0.025735, 0.413600, -0.038358, 0.909286)
161.0273, (-1.641611, 0.487349, 4.395753), (0.023389, 0.414552, -0.037399, 0.908956)
161.0413, (-1.635485, 0.487763, 4.393692), (0.021881, 0.415196, -0.036507, 0.908736)
161.0552, (-1.629067, 0.488056, 4.390941), (0.021677, 0.416241, -0.035968, 0.908284)
161.0692, (-1.623501, 0.488587, 4.390567), (0.018286, 0.414746, -0.035600, 0.909057)
161.083, (-1.617638, 0.489338, 4.388916), (0.018540, 0.414527, -0.037509, 0.909075)
161.0973, (-1.611916, 0.489710, 4.387333), (0.017281, 0.413936, -0.038449, 0.909330)
161.1111, (-1.606616, 0.490130, 4.385663), (0.016742, 0.414735, -0.038983, 0.908953)
161.1254, (-1.601387, 0.490834, 4.384176), (0.016356, 0.415449, -0.040018, 0.908589)
161.1392, (-1.595712, 0.491785, 4.382638), (0.017956, 0.415345, -0.041207, 0.908553)
161.1533, (-1.590238, 0.492089, 4.381509), (0.015778, 0.416366, -0.040839, 0.908142)
161.1673, (-1.584917, 0.492523, 4.380422), (0.011762, 0.417841, -0.040238, 0.907552)
161.1811, (-1.579471, 0.493710, 4.379632), (0.009981, 0.418713, -0.040536, 0.907159)
161.1951, (-1.574560, 0.494633, 4.379112), (0.008342, 0.419880, -0.042369, 0.906552)
161.2088, (-1.569693, 0.494993, 4.378747), (0.004763, 0.419710, -0.043764, 0.906590)
161.2228, (-1.565060, 0.495647, 4.378417), (0.004002, 0.419505, -0.046324, 0.906562)
161.2368, (-1.560592, 0.495594, 4.377905), (0.002667, 0.419370, -0.048206, 0.906531)
161.2507, (-1.556364, 0.495008, 4.377794), (0.000627, 0.418300, -0.048953, 0.906989)
161.2645, (-1.551855, 0.494630, 4.377736), (0.002606, 0.417741, -0.050829, 0.907140)
161.2785, (-1.547276, 0.494156, 4.377783), (0.004368, 0.417248, -0.051468, 0.907324)
161.2924, (-1.542677, 0.493579, 4.377877), (0.005512, 0.417120, -0.051409, 0.907379)
161.306, (-1.538030, 0.493220, 4.378591), (0.010036, 0.417968, -0.051277, 0.906958)
161.3198, (-1.533368, 0.492930, 4.379196), (0.012029, 0.419099, -0.051360, 0.906407)
161.3337, (-1.528699, 0.492459, 4.379551), (0.012045, 0.419932, -0.052211, 0.905973)
161.3477, (-1.524064, 0.492163, 4.380114), (0.012117, 0.421534, -0.053443, 0.905155)
161.3617, (-1.519608, 0.491425, 4.381140), (0.010884, 0.422982, -0.053836, 0.904472)
161.3757, (-1.515285, 0.491285, 4.382332), (0.012589, 0.423713, -0.055053, 0.904034)
161.3897, (-1.511314, 0.490587, 4.383493), (0.013452, 0.423959, -0.056018, 0.903847)
161.4039, (-1.507603, 0.489823, 4.384817), (0.013522, 0.423088, -0.056151, 0.904246)
161.4176, (-1.504099, 0.489122, 4.385920), (0.013760, 0.422119, -0.057151, 0.904633)
161.4317, (-1.500877, 0.488275, 4.387226), (0.013493, 0.421301, -0.057693, 0.904983)
161.4456, (-1.498048, 0.486734, 4.388463), (0.011706, 0.419949, -0.057116, 0.905673)
161.4594, (-1.495640, 0.485581, 4.389841), (0.012174, 0.418888, -0.057612, 0.906127)
161.4734, (-1.493505, 0.484600, 4.391539), (0.011357, 0.417373, -0.057998, 0.906812)
161.4874, (-1.491323, 0.483583, 4.393032), (0.010649, 0.415814, -0.058773, 0.907486)
161.5013, (-1.489683, 0.482542, 4.394788), (0.008894, 0.414255, -0.059472, 0.908172)
161.5152, (-1.487955, 0.481234, 4.396464), (0.007696, 0.412436, -0.059775, 0.908991)
161.5291, (-1.486744, 0.480142, 4.398133), (0.008670, 0.411273, -0.058854, 0.909569)
161.543, (-1.485080, 0.479490, 4.399547), (0.010293, 0.409792, -0.058193, 0.910263)
161.557, (-1.483065, 0.478491, 4.401036), (0.010278, 0.408679, -0.058307, 0.910756)
161.5709, (-1.481746, 0.481500, 4.403083), (0.021519, 0.405990, -0.061586, 0.911546)
161.5848, (-1.479018, 0.484173, 4.406091), (0.022525, 0.403210, -0.064786, 0.912533)
161.5987, (-1.477176, 0.485140, 4.408715), (0.018248, 0.401784, -0.064274, 0.913294)
161.6125, (-1.476100, 0.485185, 4.410480), (0.010118, 0.400864, -0.060483, 0.914083)
