41.76706, (0.496392, -0.659659, 3.862983), (0.057414, -0.121358, 0.021926, 0.990704)
41.78102, (0.464576, -0.662445, 3.845452), (0.058314, -0.130122, 0.025161, 0.989462)
41.79495, (0.431599, -0.667013, 3.824127), (0.058197, -0.138881, 0.027977, 0.988202)
41.80883, (0.399737, -0.668238, 3.804198), (0.058217, -0.147807, 0.030874, 0.986819)
41.82275, (0.372364, -0.672481, 3.785064), (0.058546, -0.155883, 0.032254, 0.985511)
41.83668, (0.350125, -0.677006, 3.764538), (0.059000, -0.163465, 0.034295, 0.984186)
41.85072, (0.324763, -0.676954, 3.746691), (0.059874, -0.170334, 0.036579, 0.982885)
41.86504, (0.300689, -0.680784, 3.731121), (0.059108, -0.176324, 0.037533, 0.981839)
41.87856, (0.280211, -0.682652, 3.717549), (0.058682, -0.183255, 0.038662, 0.980551)
41.8925, (0.258625, -0.686243, 3.701494), (0.059026, -0.189186, 0.038240, 0.979419)
41.90635, (0.241098, -0.687314, 3.687366), (0.060121, -0.195669, 0.038659, 0.978062)
41.92045, (0.222795, -0.688587, 3.673350), (0.060476, -0.200328, 0.039139, 0.977077)
41.93433, (0.207535, -0.688833, 3.660250), (0.061144, -0.204883, 0.038373, 0.976121)
41.94808, (0.192025, -0.686590, 3.648602), (0.061833, -0.209508, 0.038382, 0.975095)
41.96198, (0.177779, -0.689737, 3.634772), (0.062427, -0.213609, 0.038540, 0.974160)
41.976, (0.164924, -0.688983, 3.621876), (0.064713, -0.216878, 0.038975, 0.973272)
41.98999, (0.152203, -0.690206, 3.609798), (0.066204, -0.219476, 0.038405, 0.972611)
42.00396, (0.137968, -0.688636, 3.596453), (0.066843, -0.222470, 0.039243, 0.971854)
42.01837, (0.126043, -0.688105, 3.584260), (0.066501, -0.225280, 0.039438, 0.971222)
42.03162, (0.118623, -0.686411, 3.574007), (0.064889, -0.228924, 0.040913, 0.970417)
42.04554, (0.111022, -0.685585, 3.567519), (0.063970, -0.233064, 0.040863, 0.969494)
42.05968, (0.102908, -0.723765, 3.553109), (0.051185, -0.239016, 0.036838, 0.968966)
42.07335, (0.096646, -0.686717, 3.543887), (0.061571, -0.233664, 0.043088, 0.969409)
42.08728, (0.099341, -0.698162, 3.538099), (0.060684, -0.239575, 0.044528, 0.967956)
42.10124, (0.096881, -0.702874, 3.528957), (0.059810, -0.244055, 0.045026, 0.966867)
42.11508, (0.092174, -0.706633, 3.517049), (0.059870, -0.247388, 0.045601, 0.965990)
42.12901, (0.091521, -0.713992, 3.506198), (0.059065, -0.250537, 0.045463, 0.965233)
42.14296, (0.088488, -0.717123, 3.496324), (0.059705, -0.251508, 0.046921, 0.964872)
